User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,"""ISSPO PODE ARNALDO?"" CHECK!",2013-06-15 19:46:43+00:00,21,5,,
naosalvo,"BINGOOOOOOooooooooo do Galvão ESPECIAL Copa das Confederações, no ar! http://www.naosalvo.com.br/bingo-do-galvao-especial-copa-das-confederacoes/ Ja imprime ae e joga com teu pai!",2013-06-15 19:17:43+00:00,41,3,,
naosalvo,"REPORTER: Uma curiosidade Galvão, o Neymar joga com meias soquete. (UAUUUUUUUUUU INTERESSANTE HEIN...)",2013-06-15 19:16:26+00:00,160,10,,
naosalvo,"Tava fazendo a campanha do Taiti como favorito da Copa querendo uns 80% de votos, e ja ta com 90% essa porra! kkkk http://rog.ai/TAITIeuAcredito",2013-06-15 17:54:57+00:00,34,2,,
naosalvo,Se o Galvão mostrar essa enquete ao vivo eu vou gozar... http://rog.ai/TAITIeuAcredito,2013-06-15 16:33:38+00:00,36,4,,
naosalvo,"Hoje não...hoje nãoo.... HOJE SIMMMMMM!!!!! 80,3% em 10min huahuahuhau http://rog.ai/TAITIeuAcredito",2013-06-15 16:28:42+00:00,40,3,,
naosalvo,GO! GO! GO!!!! http://www.facebook.com/photo.php?fbid=10151506077617989&amp;set=a.470456762988.249799.204520732988&amp;type=1,2013-06-15 16:25:56+00:00,13,2,,
naosalvo,Se o Taiti não estiver com 80% dos votos daqui 30min vou fica decepcionado com vcs... http://rog.ai/TAITIeuAcredito,2013-06-15 16:16:37+00:00,45,5,,
naosalvo,@fredmarvin classico,2013-06-15 16:12:56+00:00,0,1,@FredMarvin,
naosalvo,Saiu a pesquisa da http://Globo.com de quem vai ganhar a Copa das Confederações e o TAITI precisa de vc! http://rog.ai/TAITIeuAcredito,2013-06-15 16:12:25+00:00,70,3,,
naosalvo,@alexkrevis heyy...,2013-06-15 16:09:31+00:00,0,0,@alexkrevis,
naosalvo,2013 e tem programa explicando oq é stand up,2013-06-15 15:52:02+00:00,36,0,,
naosalvo,"""Morre no RS homem que percorreu 50km com serra elétrica fincada na barriga"" .........putz, por essa eu não esperava.",2013-06-15 15:48:57+00:00,57,8,,
naosalvo,5 por 1 https://vine.co/v/hBzHLKEAQPz,2013-06-15 07:38:47+00:00,13,8,,
naosalvo,@TaironyMendes CALEEE SEEE,2013-06-15 05:55:48+00:00,1,1,@TaironyMendes,
naosalvo,"Tava vendo Adolescentes Rebeldes na Discovery, que vontade de entrar na TV e da umas porradas nesses mulekes pqp!",2013-06-15 05:17:50+00:00,20,6,,
naosalvo,"Acabei de fazer o mesmo caminho do protesto de ontem e tem mais pichação de 4:20 que de 3,20 #globomente",2013-06-15 04:44:24+00:00,73,14,,#globomente
naosalvo,No Globo Reporter de hoje: Valdomiro é uma anta.,2013-06-15 02:09:56+00:00,50,2,,
naosalvo,"e o nosso post chegou a 40mil likes, impressionante o engajamento na causa, valeu galera!",2013-06-15 01:32:48+00:00,20,7,,
naosalvo,"Queria agradecer aos fieis leitores pois o blog saiu em varios veiculos como referencia de um assunto SERIO como foi o protesto,",2013-06-15 01:32:36+00:00,7,4,,
naosalvo,Os quartos do núcleo rico da globo sempre são maiores que toda a minha casa...cade o MST pra ver uma coisa dessas!?!,2013-06-15 01:13:30+00:00,56,3,,
naosalvo,@iriamarco nem perca tempo,2013-06-15 01:00:46+00:00,1,0,@iriamarco,
naosalvo,"Qts pessoas responderam a Regina Casé no reclame do Esquenta com um uníssono ""NÃO"" para a pergunta ""Estão com saudades do Katinguele?""",2013-06-15 00:59:47+00:00,57,6,,
naosalvo,Tava todo empolgado pra ver o video do Bonner empurrando o cara e meh........é sem graça..,2013-06-15 00:56:37+00:00,16,2,,
naosalvo,"Minha namorada desembestou de querer arrumar meu quarto encontrou uma Sexy da Thammy Gretchen, não sei oq dizer.",2013-06-15 00:52:49+00:00,15,9,,
naosalvo,Sensacional essa musica do Daniel na abertura da nova novela!! Chama tanta a atenção que da tempo de mudar de canal caso esteja distraído...,2013-06-15 00:29:32+00:00,39,3,,
naosalvo,Melhor ação de guerrilha blogueristica do ano feita pelo @TRETA HUAHAHUHUAHUAHUAHUAHUHUAHUAAUHAUHUAHUHUA http://bit.ly/15599H0,2013-06-14 23:48:25+00:00,30,16,@treta,
naosalvo,ENFIM! Links da Semana no ARRRRRRRRRRRRrrrrrrrrrrrrrrrrrr http://www.naosalvo.com.br/175-links-da-semana/,2013-06-14 23:02:47+00:00,3,2,,
naosalvo,"Estou ha 30min procurando um blog pro links da semana que não tenha 836736 banners e pop-up do caralho pra blogueiro virgem, ta impossivel!",2013-06-14 22:54:26+00:00,3,2,,
naosalvo,Imagina se ele pegasse onibus http://www1.folha.uol.com.br/cotidiano/2013/06/1292476-promotor-incita-violencia-contra-manifestantes-e-depois-pede-desculpas.shtml via @emartinsanjos,2013-06-14 22:16:54+00:00,12,2,@emartinsanjos,
naosalvo,segunda a porra fica seria,2013-06-14 21:43:10+00:00,30,3,,
naosalvo,"E esse ""protesto"" de 15 pessoas na frente da Globo? Pede pra tirar o prg da Fatima Bernardes do ar, é oq da pra fazer com 15 pessoas..",2013-06-14 21:43:00+00:00,52,4,,
naosalvo,@DesalmadoGames na verdade sao 4387635 apenas,2013-06-14 21:30:30+00:00,1,1,,
naosalvo,"MAAAAIiiIIiiissss um video adicionado no post sobre o protesto de SP, http://www.naosalvo.com.br/policial-e-pego-quebrando-a-propria-viatura-durante-a-manifestacao-na-paulista/ cuidado se vc mora no 7 andar!",2013-06-14 21:30:04+00:00,14,3,,
naosalvo,"@salvosim tava na hora, só n faz como o @EuTeSalvo neh",2013-06-14 21:27:12+00:00,2,0,@salvosim @EuTeSalvo,
naosalvo,"Ele podia fazer uns bolinhos de chuva que eu até deixo os 3,20...",2013-06-14 21:14:19+00:00,17,1,,
naosalvo,O Alckmin ta cada vez com o sorriso mais parecido com o da minha falecida avó. Me emocionei ao olhar.,2013-06-14 21:12:29+00:00,29,3,,
naosalvo,@CarlinhosFoda_ e as escolas de samba,2013-06-14 19:29:02+00:00,1,0,,
naosalvo,@AlissonReifur vou com uma placa do Grumpy Cat,2013-06-14 19:27:53+00:00,1,0,@AlissonReifur,
naosalvo,"Só sei que no próximo protesto (segunda, certo?) vai ter o triplo de pessoas na rua.",2013-06-14 19:25:15+00:00,60,12,,
naosalvo,"Legal ver o ""Manual NS de como se defender contra o Spray de Pimenta"" q fizemos aqui rodando pra KCT nas internetz http://www.facebook.com/photo.php?fbid=10151503567497989&amp;set=a.470456762988.249799.204520732988 :)",2013-06-14 19:09:38+00:00,13,7,,
naosalvo,"Cês n vão acreditar mas o Haddad ligou aqui e falou q quem não viu o post NS dos protestos SP, concorda com a tarifa!",2013-06-14 18:41:07+00:00,17,3,,
naosalvo,Tem uma propaganda da shell com uma criança narrando o Ayrton Senna que eu sempre acho q é a voz do @zgraca,2013-06-14 17:52:14+00:00,12,1,@zgraca,
naosalvo,Policial é pego quebrando a própria viatura em manifestação na Paulista http://www.naosalvo.com.br/policial-e-pego-quebrando-a-propria-viatura-durante-a-manifestacao-na-paulista/ eeee mais vídeos bizarros de obtém! RT AE!!,2013-06-14 13:35:41+00:00,119,18,,
naosalvo,PS. Adicionei MAAAAAAAAAAAAAIS um video ao post http://www.naosalvo.com.br/policial-e-pego-quebrando-a-propria-viatura-durante-a-manifestacao-na-paulista/ e por incrível que parece esse tem até humor O__o,2013-06-14 07:17:00+00:00,15,12,,
naosalvo,O post com os videos absurdos da manifestação em SP começou com um nome mas ja ta com tanto video que poderia mudar hauhuahuhu,2013-06-14 07:16:30+00:00,5,1,,
naosalvo,@rottingblood um dos poucos idolos ainda vivo,2013-06-14 06:57:27+00:00,0,1,@rottingblood,
naosalvo,Manifestante atacando bomba na PM. Essa a Globo não mostrou! https://vine.co/v/bl2M1HBBTzi,2013-06-14 06:49:36+00:00,41,15,,
naosalvo,PS. Adicionei no final do post um Manual Não Salvo de como se defender do spray de pimenta http://www.naosalvo.com.br/policial-e-pego-quebrando-a-propria-viatura-durante-a-manifestacao-na-paulista/ RT dos brothers aiiii,2013-06-14 05:37:40+00:00,90,19,,
naosalvo,"Comentario sobre Policial quebrando o vidro da propria viatura la no blog: ""Ele trancou a viatura com a chave dentro"" http://www.naosalvo.com.br/policial-e-pego-quebrando-a-propria-viatura-durante-a-manifestacao-na-paulista/",2013-06-14 05:34:51+00:00,19,5,,
naosalvo,OOOOEEE Policial Quebra Vidro da Própria Viatura ENTROU NOS TTs... http://www.naosalvo.com.br/policial-e-pego-quebrando-a-propria-viatura-durante-a-manifestacao-na-paulista/,2013-06-14 05:23:19+00:00,58,17,,
naosalvo,Post dos Fuck The Police do Protesto de SP atualizado: http://www.naosalvo.com.br/policial-e-pego-quebrando-a-propria-viatura-durante-a-manifestacao-na-paulista/ 5 videos lokos (por enquanto),2013-06-14 04:20:24+00:00,45,9,,
naosalvo,"Tem mais video ""Fuck The Police"" da manifestação da Paulista rolando por ai!? (além desse? http://www.naosalvo.com.br/policial-e-pego-quebrando-a-propria-viatura-durante-a-manifestacao-na-paulista/ )",2013-06-14 03:45:06+00:00,10,8,,
naosalvo,"Assisti em primeira mão o novo comercial da @skolweb que estará em breve no naosalvito, com mariatchis… http://instagram.com/p/ahjLqINLEK/",2013-06-14 03:30:46+00:00,0,0,,
naosalvo,Sabe aquele cara que usa o celular no cinema? Sou eu.,2013-06-14 02:28:23+00:00,17,4,,
naosalvo,Se não ....ops http://instagram.com/p/ahcg6oNLK4/,2013-06-14 02:27:26+00:00,1,1,,
naosalvo,25 fusões de Pokémon que temos que pegar! (PARTE 2) http://www.naosalvo.com.br/25-fusoes-de-pokemon-que-temos-que-pegar-parte-2,2013-06-13 22:43:50+00:00,4,2,,
naosalvo,VIRJEEE.... a Parte 2 chegou e temos que pegarrrrrrrrrrrrr http://www.naosalvo.com.br/25-fusoes-de-pokemon-que-temos-que-pegar-parte-2/ POKEMÃO!,2013-06-13 22:15:13+00:00,2,1,,
naosalvo,"RT @GarotoMamilo @naosalvo o que é Star Trek? //// via Garto Mamilo, a fera de 15 anos huahuahaahu porra cara! ve la http://youtu.be/eRnlHa9VcXE",2013-06-13 21:46:11+00:00,1,0,@GarotoMamilo @naosalvo,
naosalvo,@failwars eu tenho uma montagem desse filme daora depois mando pra ti e pro @luide,2013-06-13 21:42:00+00:00,0,0,@failwars @luide,
naosalvo,"@laramoraisn ué, pq? n perdi a memoria nem entrei em coma pra esquercer oq aconteceu oras auhuahua",2013-06-13 21:41:20+00:00,0,0,@laramoraisn,
naosalvo,"O pai de uma ex minha era viciado em Star Trek e tal, se ele ver o trailer do Além da Escuridão vai ter orgasmos multiplos",2013-06-13 21:37:58+00:00,3,3,,
naosalvo,Não sou especialista em Star Trek mas pelo que eu vi nesse trailer o barato vai ser louco http://youtu.be/eRnlHa9VcXE,2013-06-13 21:33:42+00:00,7,1,,
naosalvo,"@dovosch huahua esse eh classico do blog, postamos sobre ele uns anos atras =P",2013-06-13 18:43:45+00:00,0,0,@dovosch,
naosalvo,"Que decepção, achei que ia receber desenhos pra esse post http://www.naosalvo.com.br/25-fusoes-de-pokemon-que-temos-que-pegar/ e uma galera entendeu q era pra manda o link do fusion ¬¬",2013-06-13 18:28:37+00:00,0,2,,
naosalvo,Super Trunfo dos técnicos do brasileirão http://futirinhas.com/times/super-trunfo-dos-tecnicos-brasileiros/ via @futirinhas,2013-06-13 18:12:16+00:00,5,3,@futirinhas,
naosalvo,@exbeata @moret_ no aguardo,2013-06-13 18:02:46+00:00,0,0,@exbeata @moret_,
naosalvo,OLHA SÓ! A mulher do Nada...nada...nada... virou garota propaganda! HUAHUAHU Quero 10%!! http://bit.ly/12pMIjO,2013-06-13 17:23:34+00:00,6,5,,
naosalvo,Em breve teremos protesto contra o protesto e depois um protesto contra o protesto contra o protesto e assim viveremos putos para sempre :),2013-06-13 16:33:28+00:00,146,20,,
naosalvo,Hj é o dia internacional de reclamar da compra coletiva,2013-06-13 03:50:08+00:00,12,1,,
naosalvo,@_Mazepzo_ soh chamarem!,2013-06-13 03:46:00+00:00,0,0,,
naosalvo,@diImabr ganhou meu voto.,2013-06-13 03:44:38+00:00,0,1,@diImabr,
naosalvo,VIRJI! http://www.educacao.sp.gov.br/ @porrapedro_,2013-06-13 03:37:52+00:00,24,1,@porrapedro_,
naosalvo,Mais ignorado que Santos Dumont nos Estados Unidos,2013-06-13 03:33:26+00:00,76,18,,
naosalvo,"@entojo podia ter pego o cel de volta e pedir pro policial fazer um replay, merecia",2013-06-13 03:03:50+00:00,0,0,@entojo,
naosalvo,@CutucaNao eh o do programa na @Mix_Tv,2013-06-13 02:42:36+00:00,0,1,@CutucaNao @Mix_Tv,
naosalvo,"@bobagento vc da sushi pro seu cachorro, vc é dono dos seus sonhos, vc pode tudo.",2013-06-13 02:38:10+00:00,0,1,@bobagento,
naosalvo,Nesse dia dos namorados se quiser falar de amor...fale com o marcinho.. ,2013-06-13 02:35:49+00:00,169,15,,
naosalvo,Dei 3 tapas na cara pra saber q n eh td dia..,2013-06-12 23:51:41+00:00,2,3,,
naosalvo,Fiz a minha declaração http://instagram.com/p/aeh_VatLAF/,2013-06-12 23:41:35+00:00,5,6,,
naosalvo,Se inspire aqui e faça uma declaração de amor pra sua amada,2013-06-12 23:37:29+00:00,8,0,,
naosalvo,"Ricardinho, virgem de 47 procura mulher de 18 sem pedofilia http://www.naosalvo.com.br/virgem-de-47-procura-mulher-de-18-sem-pedofiliarespond/ adivinha da onde eh!? ADIVINHAAA..... Paraná. De novo.",2013-06-12 22:06:52+00:00,21,3,,
naosalvo,NO ARRRRRRRRRRRRR http://www.naosalvo.com.br/virgem-de-47-procura-mulher-de-18-sem-pedofiliarespond/,2013-06-12 22:03:54+00:00,10,5,,
naosalvo,"Pqp! Só agora caiu um video de dia dos namorados épico aqui no meu colo, vou postar AGORA!!!!11!11",2013-06-12 21:45:27+00:00,1,4,,
naosalvo,E vc já surpreendeu seu namorado hj? Então n faça isso http://www.naosalvo.com.br/surpreender-no-dia-dos-namorados-voce-esta-fazendo-isso-errado/,2013-06-12 21:12:53+00:00,6,3,,
naosalvo,"Vc que ta sofrendo ai no dia dos namorados, pegue umas dicas com o pastor Claudio http://www.naosalvo.com.br/dicas-de-relacionamento-com-o-pastor-claudio-duarte/",2013-06-12 19:53:27+00:00,16,5,,
naosalvo,Mais favor por amor,2013-06-12 16:49:09+00:00,98,15,,
naosalvo,"Com o plano certo, Kenny G poderia ser um bilionário do Youtube.",2013-06-12 06:47:14+00:00,1,1,,
naosalvo,"Saiu o ""Papo com o Corno"", famoso PCC com o ultimo participante do Teste de Fidelidade Online http://www.youtube.com/watch?feature=player_embedded&amp;v=9DgZsll27z4 hahuauahuhauhua",2013-06-12 06:07:40+00:00,1,5,,
naosalvo,Os GIFs nunca mentem.,2013-06-12 05:41:11+00:00,12,3,,
naosalvo,"clique, o GIF que cair, é sua cara ao descobrir que passará o dia dos namorados com a sua mão http://molejao.com.br/random",2013-06-12 05:37:36+00:00,4,9,,
naosalvo,se minha namorada aparece assim no sofá eu deixo ela la ate ficar sem ar http://www.naosalvo.com.br/surpreender-no-dia-dos-namorados-voce-esta-fazendo-isso-errado/,2013-06-12 05:00:39+00:00,14,4,,
naosalvo,"Mulheres, surpreendam seus namorados assim hoje: http://www.naosalvo.com.br/surpreender-no-dia-dos-namorados-voce-esta-fazendo-isso-errado/ ou não.",2013-06-12 04:54:15+00:00,13,6,,
naosalvo,"Bingo do Dia dos Namorados: postou ""solteira sim, sozinha nunca"" pode enviar o vale siririca.",2013-06-12 04:43:52+00:00,108,11,,
naosalvo,"Vc solteiro, hj é o dia de anotar as mulheres que ficam postando frases estilo ""melhor sozinha que má acompanhada"" pra xavecar semana q vem",2013-06-12 03:59:30+00:00,200,31,,
naosalvo,Os heróis brasileiros abatidos na guerra da Friendzone (Parte 2),2013-06-11 23:17:14+00:00,24,5,,
naosalvo,NO ARRRRRRrrrrrrrrrrrRRRrrR http://www.naosalvo.com.br/os-herois-brasileiros-abatidos-na-guerra-da-friendzone-parte-2/ eu estou chorando nesse momento...,2013-06-11 23:12:51+00:00,23,2,,
naosalvo,Prepare seu like....30seg pro post subir... 29...28...27...,2013-06-11 23:11:58+00:00,1,1,,
naosalvo,G(OOOOOOOOOOOOOOO!LL!L!LLW PORRAAA!!! EH HAITI NESSA PORRAAAA!!!! CHUPAAAA BALOTELOLI I PORRAAAA!!!,2013-06-11 20:39:10+00:00,73,5,,
naosalvo,PENALTI PARA O HAITI! Coloca na Sportv que vc poderá presenciar a historia do futebol ao vivo!,2013-06-11 20:31:48+00:00,7,0,,
naosalvo,To montando a parte 2 desse EPIC post http://www.naosalvo.com.br/os-herois-brasileiros-abatidos-na-guerra-da-friendzone/ huahahuhu aguardeeeeeeee...ta ficando melhor ate,2013-06-11 20:29:54+00:00,2,1,,
naosalvo,"Jogos de futebol desse tipo eu sempre faço igual um Tom e Jerry social, torço sempre para o 3º mundo.",2013-06-11 20:16:47+00:00,7,1,,
naosalvo,@pizzaprinces Globo rural,2013-06-11 19:46:28+00:00,2,2,@pizzaprinces,
naosalvo,Já pensou o cara grita Mãos ao alto! É um assalto! Ai vc responde sr.bandido essa rima da samba hein...vcs batucam na arma e vão no esquenta,2013-06-11 19:44:49+00:00,70,14,,
naosalvo,Mais apavorado que motorista de moto novato que se mudou pra SP,2013-06-11 18:48:34+00:00,18,2,,
naosalvo,Nessas horas que eu me pego pensando... oq será que o Chiquinho da Eliana almoçou hoje?,2013-06-11 18:07:45+00:00,43,7,,
naosalvo,@juzao http://6por2.com/post/46890169043/bolo,2013-06-11 18:05:07+00:00,3,4,@juzao,
naosalvo,"agora tem esse da ""noiva do abc"" que claramente tb é viral eee ainda tem essa foto da ""xuxa no monza""....serio..",2013-06-11 18:00:56+00:00,5,2,,
naosalvo,Só quem já morou com a avó de 94 anos sabe que não existe hora para se trancar a porta do banheiro.,2013-06-11 09:14:29+00:00,7,1,,
naosalvo,Tem retrato falado no Japão? (de boa aqui perguntando gente nada de preconceito aqui pelo amor de deus eu ate tenho um amigo q é japonês),2013-06-11 08:50:02+00:00,24,13,,
naosalvo,Fizeram o retrato falado de um assaltante de pizzaria aqui de SP http://g1.globo.com/sao-paulo/noticia/2013/06/testemunhas-ajudam-fazer-retrato-falado-de-ladroes-de-pizzaria-em-sp.html Eu conheço umas 17 pessoas iguais a ele.,2013-06-11 08:40:32+00:00,6,10,,
naosalvo,ou vai dizer que se trocarem um dos leleks do grupo por outro qualquer vc vai perceber?,2013-06-11 08:39:05+00:00,8,3,,
naosalvo,Acho que os desenhistas só aprendem a fazer um tipo de cara e ai vão repetindo ate alguem ser preso e acertarem...,2013-06-11 08:38:28+00:00,9,5,,
naosalvo,As vezes tenho a impressão que os retratos falados de bandidos são sempre iguais.,2013-06-11 08:38:15+00:00,8,3,,
naosalvo,O @PeaShrek estava certo. O Galaxy S4 é realmente superior ao iphone.,2013-06-11 08:33:51+00:00,12,4,@PeaShrek,
naosalvo,@Guiza_o argh,2013-06-11 07:21:09+00:00,0,0,@Guiza_o,
naosalvo,Só gente feia acordada.,2013-06-11 07:15:26+00:00,37,3,,
naosalvo,502. That’s an error. Em português: 502. Fudeu negada.,2013-06-11 06:02:42+00:00,37,5,,
naosalvo,O post da menina menstruada abriu um debate SOCIO CULTURAL ECONOMICO DIGITAL importantissimo na madrugada de hoje,2013-06-11 05:04:56+00:00,8,8,,
naosalvo,Navegador bom é aquele que atravessa o mar vermelho! HUAHuAHUAHU http://www.naosalvo.com.br/nao-quer-me-comer-porque-estou-menstruada/,2013-06-11 05:00:46+00:00,11,3,,
naosalvo,Ele não quer me comer pq eu to menstruada http://www.naosalvo.com.br/nao-quer-me-comer-porque-estou-menstruada/,2013-06-11 04:58:31+00:00,11,8,,
naosalvo,"E ae galera, tudo de bom ae com a familia de vcs? RT @G1 Homem é preso sob a suspeita de estuprar a própria mãe, de 98 anos, em Manaus",2013-06-11 04:44:38+00:00,32,0,@g1,
naosalvo,"""Ele relata que a vítima devia seis lanches comprados em dias diferentes"" Ahhhhh bom, se eram em dias diferentes ai tudo bem!",2013-06-11 04:28:50+00:00,4,1,,
naosalvo,"Só agora entendi o significado do termo""Chapa quente"" http://g1.globo.com/sp/ribeirao-preto-franca/noticia/2013/06/cliente-e-queimado-em-chapa-por-nao-pagar-lanchonete-diz-policia-civil.html",2013-06-11 04:27:35+00:00,11,4,,
naosalvo,@tchulimtchulim @juzao CALE-SE!,2013-06-11 04:14:54+00:00,0,0,@tchulimtchulim @juzao,
naosalvo,"Ja dizia aquele ditado, quanto mais eu conheço as pessoas mais eu gosto dos animes",2013-06-11 03:17:56+00:00,55,12,,
naosalvo,To aqui só curtindo um U2 pra comemorar http://www.naosalvo.com.br/o-pior-cover-de-u2-que-voce-ja-viu/,2013-06-11 02:46:23+00:00,5,2,,
naosalvo,"Aniversario de blogueiro, adivinha onde marcam, bar? balada? casa de strip? Não, comer bisteca.",2013-06-10 23:03:33+00:00,8,1,,
naosalvo,Acho que estou com mais de 200 abas abertas o___O Talvez meu computador exploda ao enviar esse tweet,2013-06-10 22:10:38+00:00,11,2,,
naosalvo,"Por falar em U2, onde sera que anda a Katilce...lembram do scrapchat no perfil do Orkut da Katilce!? Só os fortes estavam presentes..",2013-06-10 20:43:10+00:00,17,7,,
naosalvo,Você gosta de U2...... TCHARAMMMMMMMMMMmmmmmm não gosta mas! http://www.naosalvo.com.br/o-pior-cover-de-u2-que-voce-ja-viu/,2013-06-10 20:36:03+00:00,11,4,,
naosalvo,"Seguidores dos seios avantajados que ficaram off no final de semana, CUIDADO: http://www.naosalvo.com.br/cuidado-com-o-tarado-chupa-peito/ (ou mande a dica pra sua amiga peituda)",2013-06-10 20:16:41+00:00,5,5,,
naosalvo,Lembram do MC Thiaguinho? Aquele sem os braços e tal que deu moh confusão no post? Então.....ele voltou!,2013-06-10 19:59:36+00:00,2,2,,
naosalvo,"La vou eu ter que ligar pro teletubbie torto e pro mickey com dengue, alugar um carro de som cheio de coração e fazer uma surpresa....",2013-06-10 18:47:13+00:00,6,1,,
naosalvo,Começou a onda dos SPAMS de dia dos namorados no email oq eu ach....pera... JA É DIA DOS NAMORADOS PQP TD MÊS TEM UMA PALHAÇADA DESSAS PQP!!,2013-06-10 18:43:40+00:00,6,0,,
naosalvo,@alanbarbosa sexy,2013-06-10 18:40:06+00:00,0,0,@AlanBarbosa,
naosalvo,"@rafinhabastos TALVEZ, mas o Teste de Fidelidade ONLINE esta ai para quebrar paradigmas",2013-06-10 18:12:53+00:00,0,3,@rafinhabastos,
naosalvo,To recebendo uns desenhos FODAS pra parte 2 http://www.naosalvo.com.br/25-fusoes-de-pokemon-que-temos-que-pegar/ esses fieis leitores tem mais habilidade doq eu imaginava..,2013-06-10 17:56:29+00:00,1,0,,
naosalvo,Voa Telexfree! http://molejao.com.br/post/52607696970/voa-telexfree,2013-06-10 07:04:44+00:00,4,2,,
naosalvo,"Bom, vou dormir mas antes darei RT em alguma celebridade com algum recado muito importante que te faça refletir...",2013-06-10 07:02:33+00:00,4,1,,
naosalvo,@john_chicoski sao 4h da manha MIM DEXA!!!!,2013-06-10 06:58:21+00:00,1,1,,
naosalvo,@nathaliamorato qqqqqqqqqqqq,2013-06-10 06:56:59+00:00,1,1,@nathaliamorato,
naosalvo,"A materia ""Estudos Sociais"" não existe mais!? Eu tinha isso na 5ª serie.",2013-06-10 06:55:11+00:00,19,3,,
naosalvo,@bruni_alcantara VAI DORMI MULHER!!!,2013-06-10 06:34:48+00:00,1,1,@bruni_alcantara,
naosalvo,E vc q tem prova daqui a pouco hein.,2013-06-10 06:31:01+00:00,41,4,,
naosalvo,"Minha maior duvida no video é... a pessoa da direita é menino ou menina? (serio, não tenho certeza) http://www.naosalvo.com.br/santa-kefera-veio-para-mudar-a-humanidade/",2013-06-10 04:48:06+00:00,6,4,,
naosalvo,Não devia ter postado!? Vcs estão me deixando assustado falando que vai dar treta... os fãs da @kefera ate agora tão de boa. Até agora...,2013-06-10 04:39:35+00:00,4,1,@Kefera,
naosalvo,Santa @Kefera veio para mudar a humanidade http://www.naosalvo.com.br/santa-kefera-veio-para-mudar-a-humanidade/ ahuhuahuahuhu não resisti.,2013-06-10 04:36:28+00:00,13,11,@Kefera,
naosalvo,NO ARRRRRRRRRRrrrrrrrrrrrrr http://www.naosalvo.com.br/santa-kefera-veio-para-mudar-a-humanidade/,2013-06-10 04:35:24+00:00,7,7,,
naosalvo,Eita porra.. ta entrando um post agora no blog que ja estou sentindo ate o cheiro da confusão e dos comentários de fãs bizarros..... em 2min,2013-06-10 04:29:24+00:00,4,2,,
naosalvo,Achei esse Se Beber Não Case III bem mais fracos que os outros maaaasss pra quem ja viu os outros ate vale pra não perder a continuação né,2013-06-10 03:37:01+00:00,37,8,,
naosalvo,Ps. Vou assistir Se Beber Não Case III,2013-06-09 23:41:20+00:00,1,3,,
naosalvo,Cai na burrada de comprar ingresso pro cinema das 22h e todas as lojas do shopping ja fecharam! Como matar 1h30 em um shopping vazio?,2013-06-09 23:35:55+00:00,2,1,,
naosalvo, #stopmotion https://vine.co/v/bL0pVlI3hzK,2013-06-09 21:55:29+00:00,15,11,,#stopmotion
naosalvo,GOOOL! O Brasil vibra e Carlinhos Brown chora abraçado em 22 mil caxirolas sem uso.,2013-06-09 20:15:03+00:00,337,45,,
naosalvo,Alguém avisa o Neymar que ele só cai sozinho pq a gola da camisa esta levantada no modo: sou mala. E isso compromete a aerodinâmica.,2013-06-09 20:05:18+00:00,135,12,,
naosalvo,"Eu nasci na década de 80 e lembro bem da copa de 94 que foi foda e msm assim não dou a mínima pra seleção, imagina a criançada de 10 anos",2013-06-09 19:42:26+00:00,53,4,,
naosalvo,O Hulk tampando a boca pra combinar a jogada com o Neymar como se os franceses entendessem dialeto favêles.,2013-06-09 19:18:32+00:00,205,23,,
naosalvo,Primeiro jogo do Brasil e ja vão jogar no exterior!? Po CBF!,2013-06-09 19:14:58+00:00,21,1,,
naosalvo,Pq a França tá jogando de pijama?,2013-06-09 19:10:41+00:00,114,5,,
naosalvo,Ideia: uma rede social de porteiros para o compartilhamento de vídeos de elevador nas categorias humor/ sexo/ escatologia/ assaltos,2013-06-09 19:06:12+00:00,47,9,,
naosalvo,Comentários moralistas em redes sociais que tenham mais de 4 linhas deveriam chegar impresso na casa da pessoa pra ela ver o qto chata foi.,2013-06-09 18:45:45+00:00,114,21,,
naosalvo,@wander_monteiro ti no Twitter kk,2013-06-09 17:40:05+00:00,0,0,@wander_monteiro,
naosalvo,Aí como eu tô bandida https://vine.co/v/bLQwb0i5YFL,2013-06-09 17:24:07+00:00,4,1,,
naosalvo,"Nem eu. De boa, toca ae o/",2013-06-09 08:17:45+00:00,14,3,,
naosalvo,E ae vcs já transaram hj?,2013-06-09 08:17:09+00:00,35,5,,
naosalvo,“@laeps: @naosalvo Corrida com porrada (tipo mario kart)” /// ISSO QUE FALTA!,2013-06-09 03:34:58+00:00,15,2,@laeps @naosalvo,
naosalvo,@mr_zogs_eyck escorreu uma lagrima hetero na minha face,2013-06-09 03:32:52+00:00,1,1,@mr_zogs_eyck,
naosalvo,Falta uma mistura de UFC com F1.,2013-06-09 03:32:16+00:00,22,3,,
naosalvo,Depois do UFC ninguém mais da bola pro boxe. E a F1 ninguém da mais bola faz tempo só que n apareceu nenhum substituto...só é chato msm.,2013-06-09 03:30:44+00:00,53,2,,
naosalvo,Só me venha falar de probabilidade se vc já foi colar o chiclete na mesa e acertou outro perfeitamente,2013-06-09 02:53:35+00:00,27,1,,
naosalvo,@lucaschelli é sim! o ao vivo eh sempre na quinta ;D,2013-06-09 02:28:29+00:00,1,1,@lucaschelli,
